Country Name,Country Code,Year,Value
"Congo, Dem. Rep.",COD,1987,4511
"Congo, Dem. Rep.",COD,1988,4511
"Congo, Dem. Rep.",COD,1989,4511
"Congo, Dem. Rep.",COD,1990,4511
"Congo, Dem. Rep.",COD,1995,4752
"Congo, Dem. Rep.",COD,1996,4752
"Congo, Dem. Rep.",COD,1997,4752
"Congo, Dem. Rep.",COD,1998,4752
"Congo, Dem. Rep.",COD,1999,4752
"Congo, Dem. Rep.",COD,2005,3641
"Congo, Dem. Rep.",COD,2006,3641
"Congo, Dem. Rep.",COD,2007,3641
"Congo, Dem. Rep.",COD,2008,4007
"Congo, Dem. Rep.",COD,2009,3641
"Congo, Dem. Rep.",COD,2010,3641
"Congo, Dem. Rep.",COD,2011,3641
"Congo, Dem. Rep.",COD,2012,3641
"Congo, Dem. Rep.",COD,2013,3641
"Congo, Dem. Rep.",COD,2014,3641
"Congo, Dem. Rep.",COD,2015,3641
"Congo, Dem. Rep.",COD,2016,3641
"Congo, Rep.",COG,1980,519
"Congo, Rep.",COG,1981,519
"Congo, Rep.",COG,1982,519
"Congo, Rep.",COG,1983,519
"Congo, Rep.",COG,1984,518.5
"Congo, Rep.",COG,1985,518.5
"Congo, Rep.",COG,1986,609.5
"Congo, Rep.",COG,1987,609.5
"Congo, Rep.",COG,1988,609.5
"Congo, Rep.",COG,1989,609.5
"Congo, Rep.",COG,1991,510
"Congo, Rep.",COG,1992,510
"Congo, Rep.",COG,1993,600
"Congo, Rep.",COG,1994,706
"Congo, Rep.",COG,1995,609
"Congo, Rep.",COG,2000,900
"Congo, Rep.",COG,2001,900
"Congo, Rep.",COG,2002,1026
"Congo, Rep.",COG,2004,795
"Congo, Rep.",COG,2005,795
"Congo, Rep.",COG,2006,795
"Congo, Rep.",COG,2007,795
"Congo, Rep.",COG,2008,795
Costa Rica,CRI,1980,568
Costa Rica,CRI,1981,568
Costa Rica,CRI,1982,568
Costa Rica,CRI,1983,568
Costa Rica,CRI,1984,568
Costa Rica,CRI,1985,568
Costa Rica,CRI,1986,568
Costa Rica,CRI,1987,480
Costa Rica,CRI,1991,412
Costa Rica,CRI,1996,424
Cote d'Ivoire,CIV,1980,1180
Cote d'Ivoire,CIV,1981,1182
Cote d'Ivoire,CIV,1982,1182
Cote d'Ivoire,CIV,1983,1182
Cote d'Ivoire,CIV,1984,1182
Cote d'Ivoire,CIV,1985,1182
Cote d'Ivoire,CIV,1986,1167
Cote d'Ivoire,CIV,1987,1167
Cote d'Ivoire,CIV,1989,1155
Cote d'Ivoire,CIV,1990,709
Cote d'Ivoire,CIV,1991,650
Cote d'Ivoire,CIV,1992,651
Cote d'Ivoire,CIV,1993,651
Cote d'Ivoire,CIV,1994,651
Cote d'Ivoire,CIV,1995,639
Cote d'Ivoire,CIV,1997,639
Cote d'Ivoire,CIV,2000,639
Cote d'Ivoire,CIV,2001,639
Cote d'Ivoire,CIV,2002,639
Cote d'Ivoire,CIV,2005,639
Cote d'Ivoire,CIV,2006,639
Cote d'Ivoire,CIV,2007,639
Cote d'Ivoire,CIV,2008,639
Cote d'Ivoire,CIV,2009,639
Cote d'Ivoire,CIV,2010,639
Cote d'Ivoire,CIV,2011,639
Cote d'Ivoire,CIV,2012,639
Cote d'Ivoire,CIV,2013,639
Cote d'Ivoire,CIV,2014,639
Cote d'Ivoire,CIV,2015,639
Croatia,HRV,1980,2437
Croatia,HRV,1981,2437
Croatia,HRV,1982,2437
Croatia,HRV,1983,2437
Croatia,HRV,1984,2437
Croatia,HRV,1985,2441
Croatia,HRV,1986,2441
Croatia,HRV,1987,2441
Croatia,HRV,1988,2441
Croatia,HRV,1989,2444
Croatia,HRV,1990,2429
Croatia,HRV,1991,2911
Croatia,HRV,1992,2699
Croatia,HRV,1995,2296
Croatia,HRV,1996,2480.66
Croatia,HRV,1997,2726
Croatia,HRV,1998,2726
Croatia,HRV,1999,2726
Croatia,HRV,2000,2727
Croatia,HRV,2001,2727
Croatia,HRV,2002,2726
Croatia,HRV,2003,2726
Croatia,HRV,2004,2726
Croatia,HRV,2005,2726
Croatia,HRV,2006,2722
Croatia,HRV,2007,2722
Croatia,HRV,2008,2722
Croatia,HRV,2009,2723
Croatia,HRV,2010,2722
Croatia,HRV,2011,2722
Croatia,HRV,2012,2722
Croatia,HRV,2013,2722
Croatia,HRV,2014,2604
Croatia,HRV,2015,2604
Croatia,HRV,2016,2605
Cuba,CUB,1980,4382
Cuba,CUB,1984,4226
Cuba,CUB,1986,4161
Cuba,CUB,1989,4807
Cuba,CUB,1996,4667
Cuba,CUB,1998,4667
Cuba,CUB,2008,5076
Cuba,CUB,2009,5076
Czech Republic,CZE,1993,9441
Czech Republic,CZE,1994,9413
Czech Republic,CZE,1995,9430
Czech Republic,CZE,1996,9435
Czech Republic,CZE,1997,9430
Czech Republic,CZE,1998,9430
Czech Republic,CZE,1999,9365
Czech Republic,CZE,2000,9365
Czech Republic,CZE,2001,9444
Czech Republic,CZE,2002,9499
Czech Republic,CZE,2003,9501
Czech Republic,CZE,2004,9489
Czech Republic,CZE,2005,9513
Czech Republic,CZE,2006,9491
Czech Republic,CZE,2007,9491
Czech Republic,CZE,2008,9487
Czech Republic,CZE,2009,9539
Czech Republic,CZE,2010,9569
Czech Republic,CZE,2011,9470
Czech Republic,CZE,2012,9469
Czech Republic,CZE,2013,9459.03
Czech Republic,CZE,2014,9457.61
Czech Republic,CZE,2015,9466.89
Czech Republic,CZE,2016,9462.69
Denmark,DNK,1980,2015
Denmark,DNK,1981,2015
Denmark,DNK,1982,2015
Denmark,DNK,1983,2448
Denmark,DNK,1984,2448
Denmark,DNK,1985,2471
Denmark,DNK,1986,2471
Denmark,DNK,1987,2476
Denmark,DNK,1988,2476
Denmark,DNK,1989,2344
Denmark,DNK,1990,2344
Denmark,DNK,1991,2344
Denmark,DNK,1992,2306
Denmark,DNK,1993,2311
Denmark,DNK,1994,2349
Denmark,DNK,1995,2349
Denmark,DNK,1996,2349
Denmark,DNK,1997,2232
Denmark,DNK,1998,2264
Denmark,DNK,1999,2324
Denmark,DNK,2000,2047
Denmark,DNK,2001,2047
Denmark,DNK,2002,2273
Denmark,DNK,2003,2273
Denmark,DNK,2004,2212
Denmark,DNK,2005,2212
Denmark,DNK,2006,2011
Denmark,DNK,2007,2133
Denmark,DNK,2008,2133
Denmark,DNK,2009,2131
Denmark,DNK,2010,2131
Denmark,DNK,2011,2131
Denmark,DNK,2012,2131
Denmark,DNK,2013,2131
Denmark,DNK,2014,2131
Djibouti,DJI,2005,781
"Egypt, Arab Rep.",EGY,1980,4437
"Egypt, Arab Rep.",EGY,1981,4437
"Egypt, Arab Rep.",EGY,1982,4437
"Egypt, Arab Rep.",EGY,1983,4437
"Egypt, Arab Rep.",EGY,1984,4437
"Egypt, Arab Rep.",EGY,1985,5763
"Egypt, Arab Rep.",EGY,1986,5870
"Egypt, Arab Rep.",EGY,1990,4751
"Egypt, Arab Rep.",EGY,1991,4751
"Egypt, Arab Rep.",EGY,1993,4570
"Egypt, Arab Rep.",EGY,1995,4810
"Egypt, Arab Rep.",EGY,1996,4907
"Egypt, Arab Rep.",EGY,1997,4976
"Egypt, Arab Rep.",EGY,1998,5018
"Egypt, Arab Rep.",EGY,1999,5026
"Egypt, Arab Rep.",EGY,2000,5024
"Egypt, Arab Rep.",EGY,2001,5125
"Egypt, Arab Rep.",EGY,2002,5150
"Egypt, Arab Rep.",EGY,2004,5150
"Egypt, Arab Rep.",EGY,2005,5150
"Egypt, Arab Rep.",EGY,2006,5195
"Egypt, Arab Rep.",EGY,2007,5195
"Egypt, Arab Rep.",EGY,2008,5063
"Egypt, Arab Rep.",EGY,2009,5195
"Egypt, Arab Rep.",EGY,2010,5195
"Egypt, Arab Rep.",EGY,2011,5195
"Egypt, Arab Rep.",EGY,2012,5195
"Egypt, Arab Rep.",EGY,2013,5195
"Egypt, Arab Rep.",EGY,2014,5195
"Egypt, Arab Rep.",EGY,2015,5153
"Egypt, Arab Rep.",EGY,2016,5153
Estonia,EST,1980,993
Estonia,EST,1981,1010
Estonia,EST,1982,1010
Estonia,EST,1983,1010
Estonia,EST,1984,1010
Estonia,EST,1985,1019
Estonia,EST,1986,1019
Estonia,EST,1987,1019
Estonia,EST,1988,1019
Estonia,EST,1989,1026
Estonia,EST,1990,1026
Estonia,EST,1991,1026
Estonia,EST,1992,1018
Estonia,EST,1993,1024
Estonia,EST,1994,1024
Estonia,EST,1995,1021
Estonia,EST,1996,1020
Estonia,EST,1997,1000
Estonia,EST,1999,968
Estonia,EST,2000,968
Estonia,EST,2001,967
Estonia,EST,2002,967
Estonia,EST,2003,959
Estonia,EST,2004,959
Estonia,EST,2005,959
Estonia,EST,2006,801
Estonia,EST,2007,962
Estonia,EST,2008,816
Estonia,EST,2009,929
Estonia,EST,2010,787
Estonia,EST,2011,792
Estonia,EST,2012,792
Estonia,EST,2013,792
Estonia,EST,2014,1018
Estonia,EST,2015,1016
Estonia,EST,2016,1229
Ethiopia,ETH,1980,781
Ethiopia,ETH,1981,781
Ethiopia,ETH,1982,781
Ethiopia,ETH,1983,781
Ethiopia,ETH,1984,781
Ethiopia,ETH,1985,781
Ethiopia,ETH,1986,781
Ethiopia,ETH,1987,781
Ethiopia,ETH,1988,781
Ethiopia,ETH,1989,781
Ethiopia,ETH,1990,781
Ethiopia,ETH,1991,781
Finland,FIN,1980,6075
Finland,FIN,1981,6092
Finland,FIN,1982,6090
Finland,FIN,1983,6000
Finland,FIN,1984,5998
Finland,FIN,1985,5900
Finland,FIN,1986,5899
Finland,FIN,1987,5900
Finland,FIN,1988,5884
Finland,FIN,1989,5884
Finland,FIN,1990,5867
Finland,FIN,1991,5874
Finland,FIN,1992,5874
Finland,FIN,1993,5885
Finland,FIN,1994,5880
Finland,FIN,1995,5880
Finland,FIN,1996,5859
Finland,FIN,1997,5865
Finland,FIN,1998,5867
Finland,FIN,1999,5836
Finland,FIN,2000,5854
Finland,FIN,2001,5850
Finland,FIN,2002,5850
Finland,FIN,2003,5851
Finland,FIN,2004,5741
Finland,FIN,2005,5732
Finland,FIN,2006,5905
Finland,FIN,2007,5899
Finland,FIN,2008,5919
Finland,FIN,2009,5919
Finland,FIN,2010,5919
Finland,FIN,2011,5944
Finland,FIN,2012,5944
Finland,FIN,2013,5944
Finland,FIN,2014,5944
Finland,FIN,2015,5923
Finland,FIN,2016,5926
France,FRA,1980,34362
France,FRA,1981,34384
France,FRA,1982,34595
France,FRA,1983,34710
France,FRA,1984,34688
France,FRA,1985,34676
France,FRA,1986,34639
France,FRA,1987,34646
France,FRA,1988,34563
France,FRA,1989,34322
France,FRA,1990,34070
France,FRA,1991,33446
France,FRA,1992,32731
France,FRA,1993,32579
France,FRA,1994,32275
France,FRA,1995,31939
France,FRA,1996,31700
France,FRA,1997,31754
France,FRA,1998,31727
France,FRA,1999,31423
France,FRA,2000,32515
France,FRA,2001,29445
France,FRA,2002,29352
France,FRA,2003,29269
France,FRA,2004,29246
France,FRA,2005,29286
France,FRA,2006,29547
France,FRA,2007,29488
France,FRA,2008,29901
France,FRA,2009,33778
France,FRA,2010,33608
France,FRA,2011,34621
France,FRA,2012,30013
France,FRA,2013,30013
France,FRA,2014,30013
Gabon,GAB,1980,341
Gabon,GAB,1981,341
Gabon,GAB,1982,341
Gabon,GAB,1983,341
Gabon,GAB,1984,341
Gabon,GAB,1985,341
Gabon,GAB,1986,648
Gabon,GAB,1987,648
Gabon,GAB,1988,650
Gabon,GAB,1989,684
Gabon,GAB,1990,683
Gabon,GAB,1991,683
Gabon,GAB,1992,683
Gabon,GAB,1993,683
Gabon,GAB,1994,683
Gabon,GAB,1995,683
Gabon,GAB,1996,814
Gabon,GAB,1997,814
Gabon,GAB,1999,814
Gabon,GAB,2000,814
Gabon,GAB,2001,731
Gabon,GAB,2003,731
Gabon,GAB,2004,731
Gabon,GAB,2005,810
Gabon,GAB,2006,810
Gabon,GAB,2007,810
Gabon,GAB,2008,810
Gabon,GAB,2009,810
Gabon,GAB,2010,810
Gabon,GAB,2011,810
Gabon,GAB,2012,810
Gabon,GAB,2013,810
Gabon,GAB,2014,810
Gabon,GAB,2015,810
Gabon,GAB,2016,810
Georgia,GEO,1985,1465
Georgia,GEO,1990,1583
Georgia,GEO,1992,1583
Georgia,GEO,1993,1583
Georgia,GEO,1995,1575
Georgia,GEO,1996,1575
Georgia,GEO,1997,1575
Georgia,GEO,1998,1575
Georgia,GEO,1999,1575
Georgia,GEO,2000,1562
Georgia,GEO,2001,1565
Georgia,GEO,2002,1565
Georgia,GEO,2003,1575
Georgia,GEO,2004,1575
Georgia,GEO,2007,1513
Georgia,GEO,2008,1513
Georgia,GEO,2009,1566
Georgia,GEO,2010,1566
Georgia,GEO,2011,1566
Georgia,GEO,2013,1453.4
Georgia,GEO,2014,1453.4
Georgia,GEO,2015,1491
Georgia,GEO,2016,1415
Germany,DEU,1994,41401
Germany,DEU,1995,41718
Germany,DEU,1996,40826
Germany,DEU,1997,38450
Germany,DEU,1998,38127
Germany,DEU,1999,37477
Germany,DEU,2000,36652
Germany,DEU,2001,35986
Germany,DEU,2002,35804
Germany,DEU,2003,36044
Germany,DEU,2004,34715
Germany,DEU,2005,34228
Germany,DEU,2006,34128
Germany,DEU,2007,33897
Germany,DEU,2008,33862
Germany,DEU,2009,33706
Germany,DEU,2010,33708
Germany,DEU,2011,33576
Germany,DEU,2012,33509
Germany,DEU,2013,33449
Germany,DEU,2014,33426
Germany,DEU,2015,33331
Germany,DEU,2016,33380
Ghana,GHA,1980,950
Ghana,GHA,1981,950
Ghana,GHA,1982,950
Ghana,GHA,1983,950
Ghana,GHA,1984,950
Ghana,GHA,1985,950
Ghana,GHA,1986,950
Ghana,GHA,1987,950
Ghana,GHA,1990,953
Ghana,GHA,2000,953
Ghana,GHA,2003,977
Ghana,GHA,2004,977
Ghana,GHA,2008,953
Greece,GRC,1980,2461
Greece,GRC,1981,2461
Greece,GRC,1982,2461
Greece,GRC,1983,2461
Greece,GRC,1984,2461
Greece,GRC,1985,2461
Greece,GRC,1986,2461
Greece,GRC,1987,2479
Greece,GRC,1988,2479
Greece,GRC,1989,2479
Greece,GRC,1990,2484
Greece,GRC,1991,2484
Greece,GRC,1992,2484
Greece,GRC,1993,2497
Greece,GRC,1994,2497
Greece,GRC,1995,2850
Greece,GRC,1996,2474
Greece,GRC,1997,2503
Greece,GRC,1998,2299
Greece,GRC,1999,2299
Greece,GRC,2000,2299
Greece,GRC,2001,2377
Greece,GRC,2002,2383
Greece,GRC,2003,2414
Greece,GRC,2004,2449
Greece,GRC,2005,2576
Greece,GRC,2006,2509
Greece,GRC,2007,2551
Greece,GRC,2008,2552
Greece,GRC,2010,2552
Greece,GRC,2011,2554
Greece,GRC,2012,2554
Greece,GRC,2013,2265
Greece,GRC,2014,2238
Greece,GRC,2015,2240
Greece,GRC,2016,2240
Hungary,HUN,1980,7613.5
Hungary,HUN,1981,7617
Hungary,HUN,1982,7611.1
Hungary,HUN,1983,7612.2
Hungary,HUN,1984,7616
Hungary,HUN,1985,7616.7
Hungary,HUN,1986,7616.1
Hungary,HUN,1987,7618.6
Hungary,HUN,1988,7613.6
Hungary,HUN,1989,7618.9
Hungary,HUN,1990,7617.3
Hungary,HUN,1991,7684.4
Hungary,HUN,1992,7726.5
Hungary,HUN,1993,7607
Hungary,HUN,1994,7606.4
Hungary,HUN,1995,7606
Hungary,HUN,1996,7768
Hungary,HUN,1997,7768
Hungary,HUN,1998,7768
Hungary,HUN,1999,7768
Hungary,HUN,2000,8004
Hungary,HUN,2001,7516
Hungary,HUN,2002,7729
Hungary,HUN,2003,7730
Hungary,HUN,2004,7730
Hungary,HUN,2005,7950
Hungary,HUN,2006,7932
Hungary,HUN,2007,7960
Hungary,HUN,2008,7942
Hungary,HUN,2009,7793
Hungary,HUN,2010,7893
Hungary,HUN,2011,7906
Hungary,HUN,2012,7877
Hungary,HUN,2013,7894.8
Hungary,HUN,2014,7894.8
Hungary,HUN,2015,7896
Hungary,HUN,2016,7748.7
India,IND,1980,61240
India,IND,1981,61230
India,IND,1982,61385
India,IND,1983,61460
India,IND,1984,61850
India,IND,1985,61836
India,IND,1986,61813
India,IND,1987,61976
India,IND,1988,61985
India,IND,1989,62211
India,IND,1990,62367
India,IND,1991,62458
India,IND,1992,62486
India,IND,1993,62462
India,IND,1994,62461
India,IND,1995,62660
India,IND,1996,62725
India,IND,1997,62725
India,IND,1998,63506
India,IND,1999,62759.34
India,IND,2000,62759
India,IND,2001,63028
India,IND,2002,63140
India,IND,2003,63122
India,IND,2004,63200
India,IND,2005,63465
India,IND,2006,63332
India,IND,2007,63327
India,IND,2008,63327
India,IND,2009,63273
India,IND,2010,63974
India,IND,2011,64460
India,IND,2012,64460
India,IND,2013,65436
India,IND,2014,65808
India,IND,2015,66030
Indonesia,IDN,1980,6458
Indonesia,IDN,1981,6458
Indonesia,IDN,1982,6458
Indonesia,IDN,1983,6458
Indonesia,IDN,1984,6458
Indonesia,IDN,1985,6458
Indonesia,IDN,1986,6458
Indonesia,IDN,1987,6458
Indonesia,IDN,1991,4992
Indonesia,IDN,1992,4992
Indonesia,IDN,1993,4992
Indonesia,IDN,1994,5041
Indonesia,IDN,1995,5041
Indonesia,IDN,1996,5041
Indonesia,IDN,1997,5324
Indonesia,IDN,1998,5324
Indonesia,IDN,2011,4684
Indonesia,IDN,2012,4684
Indonesia,IDN,2013,4684
Indonesia,IDN,2014,4684
"Iran, Islamic Rep.",IRN,1980,4567
"Iran, Islamic Rep.",IRN,1981,4567
"Iran, Islamic Rep.",IRN,1982,4567
"Iran, Islamic Rep.",IRN,1983,4567
"Iran, Islamic Rep.",IRN,1984,4567
"Iran, Islamic Rep.",IRN,1985,4567
"Iran, Islamic Rep.",IRN,1986,4567
"Iran, Islamic Rep.",IRN,1987,4568
"Iran, Islamic Rep.",IRN,1988,4569
"Iran, Islamic Rep.",IRN,1989,4569
"Iran, Islamic Rep.",IRN,1990,4847
"Iran, Islamic Rep.",IRN,1991,4847
"Iran, Islamic Rep.",IRN,1992,4847
"Iran, Islamic Rep.",IRN,1993,5022
"Iran, Islamic Rep.",IRN,1994,5226
"Iran, Islamic Rep.",IRN,1995,5332
"Iran, Islamic Rep.",IRN,1996,5612
"Iran, Islamic Rep.",IRN,1997,5995
"Iran, Islamic Rep.",IRN,1998,6264
"Iran, Islamic Rep.",IRN,1999,6398
"Iran, Islamic Rep.",IRN,2000,6688
"Iran, Islamic Rep.",IRN,2002,6151
"Iran, Islamic Rep.",IRN,2003,6152
"Iran, Islamic Rep.",IRN,2004,6405
"Iran, Islamic Rep.",IRN,2005,7131
"Iran, Islamic Rep.",IRN,2006,7265
"Iran, Islamic Rep.",IRN,2007,7265
"Iran, Islamic Rep.",IRN,2008,7335
"Iran, Islamic Rep.",IRN,2009,7555
"Iran, Islamic Rep.",IRN,2011,8368
"Iran, Islamic Rep.",IRN,2012,8368
"Iran, Islamic Rep.",IRN,2013,8592.5
"Iran, Islamic Rep.",IRN,2014,8559.5
"Iran, Islamic Rep.",IRN,2015,8559.5
"Iran, Islamic Rep.",IRN,2016,8576
Iraq,IRQ,2006,1898
Iraq,IRQ,2007,1898
Iraq,IRQ,2008,2032
Iraq,IRQ,2009,2025
Iraq,IRQ,2010,2025
Iraq,IRQ,2011,2138
Iraq,IRQ,2012,2138
Iraq,IRQ,2013,2138
Iraq,IRQ,2014,2138
Ireland,IRL,1980,1987
Ireland,IRL,1981,1987
Ireland,IRL,1982,1987
Ireland,IRL,1983,1987
Ireland,IRL,1984,1944
Ireland,IRL,1985,1944
Ireland,IRL,1986,1944
Ireland,IRL,1987,1944
Ireland,IRL,1988,1944
Ireland,IRL,1989,1944
Ireland,IRL,1990,1944
Ireland,IRL,1991,1944
Ireland,IRL,1992,1944
Ireland,IRL,1993,1947
Ireland,IRL,1994,1947
Ireland,IRL,1995,1954
Ireland,IRL,1996,1945
Ireland,IRL,1997,1945
Ireland,IRL,1998,1945
Ireland,IRL,1999,1909
Ireland,IRL,2000,1915
Ireland,IRL,2001,1919
Ireland,IRL,2002,1919
Ireland,IRL,2003,1919
Ireland,IRL,2004,1919
Ireland,IRL,2005,1919
Ireland,IRL,2006,1919
Ireland,IRL,2007,1919
Ireland,IRL,2008,1919
Ireland,IRL,2009,1919
Ireland,IRL,2010,1919
Ireland,IRL,2011,1919
Ireland,IRL,2012,1919
Ireland,IRL,2013,1894
Ireland,IRL,2014,1919
Ireland,IRL,2015,1458
Ireland,IRL,2016,2124
Israel,ISR,1981,827
Israel,ISR,1982,851
Israel,ISR,1983,859
Israel,ISR,1984,859
Israel,ISR,1985,859
Israel,ISR,1986,865
Israel,ISR,1987,869
Israel,ISR,1988,869
Israel,ISR,1990,574
Israel,ISR,1991,574
Israel,ISR,1992,573
Israel,ISR,1993,573
Israel,ISR,1994,596
Israel,ISR,1995,610
Israel,ISR,1997,610
Israel,ISR,2001,676
Israel,ISR,2002,676
Israel,ISR,2004,853
Israel,ISR,2005,899
Israel,ISR,2006,905
Israel,ISR,2007,958
Israel,ISR,2008,1005
Israel,ISR,2009,1005
Israel,ISR,2010,1034
Israel,ISR,2011,1079
Israel,ISR,2012,1079
Israel,ISR,2013,1153
Israel,ISR,2014,1194
Israel,ISR,2015,1277.35
Israel,ISR,2016,1340.11
Italy,ITA,1980,16138
Italy,ITA,1981,16162
Italy,ITA,1982,16473
Italy,ITA,1983,16475
Italy,ITA,1984,16420
Italy,ITA,1985,16485
Italy,ITA,1986,16068
Italy,ITA,1987,15983
Italy,ITA,1988,16015
Italy,ITA,1989,16030
Italy,ITA,1990,16086
Italy,ITA,1991,16066
Italy,ITA,1992,16112
Italy,ITA,1993,15942
Italy,ITA,1994,16002
Italy,ITA,1995,16003
Italy,ITA,1996,16014
Italy,ITA,1997,16031
Italy,ITA,1998,16080
Italy,ITA,1999,16108
Italy,ITA,2000,16499
Italy,ITA,2001,16035
Italy,ITA,2002,15985
Italy,ITA,2003,15965
Italy,ITA,2004,15916
Italy,ITA,2005,16751
Italy,ITA,2006,16833
Italy,ITA,2007,16668
Italy,ITA,2008,16862
Italy,ITA,2009,16959
Italy,ITA,2010,18011
Italy,ITA,2011,17045
Italy,ITA,2012,17060
Italy,ITA,2013,16751.6
Italy,ITA,2014,16722.6
Italy,ITA,2015,16723.8
Italy,ITA,2016,16788.3
Japan,JPN,1980,22236
Japan,JPN,1981,22597
Japan,JPN,1982,23371
Japan,JPN,1983,23305
Japan,JPN,1984,23103
Japan,JPN,1985,22801
Japan,JPN,1986,21961
Japan,JPN,1987,21209
Japan,JPN,1988,20934
Japan,JPN,1989,20341
Japan,JPN,1990,20254
Japan,JPN,1991,20252
Japan,JPN,1992,20254
Japan,JPN,1993,20252
Japan,JPN,1994,20255
Japan,JPN,1995,20134
Japan,JPN,1997,20175
Japan,JPN,2000,20165
Japan,JPN,2001,20158
Japan,JPN,2002,20096
Japan,JPN,2003,20067
Japan,JPN,2004,20060
Japan,JPN,2005,20096
Japan,JPN,2006,20050
Japan,JPN,2007,20050
Japan,JPN,2008,20048
Japan,JPN,2009,20036
Japan,JPN,2010,20035
Japan,JPN,2011,20140
Japan,JPN,2012,20140
Japan,JPN,2013,19435.5
Japan,JPN,2014,16703.2
Japan,JPN,2015,16704.4
Japan,JPN,2016,15108.4
Jordan,JOR,1980,270
Jordan,JOR,1981,270
Jordan,JOR,1982,291
Jordan,JOR,1983,293
Jordan,JOR,1984,293
Jordan,JOR,1985,293
Jordan,JOR,1986,293
Jordan,JOR,1987,292
Jordan,JOR,1988,292
Jordan,JOR,1989,292
Jordan,JOR,1990,292
Jordan,JOR,1991,292
Jordan,JOR,1992,293
Jordan,JOR,1993,293
Jordan,JOR,1994,293
Jordan,JOR,1995,293
Jordan,JOR,1996,293
Jordan,JOR,1997,293
Jordan,JOR,1998,293
Jordan,JOR,1999,292
Jordan,JOR,2000,292
Jordan,JOR,2001,292
Jordan,JOR,2002,292
Jordan,JOR,2004,291
Jordan,JOR,2005,293
Jordan,JOR,2006,293
Jordan,JOR,2007,293
Jordan,JOR,2008,251
Jordan,JOR,2009,294
Jordan,JOR,2010,294
Jordan,JOR,2011,509
Jordan,JOR,2012,509
Jordan,JOR,2013,508.2
Jordan,JOR,2014,509
Kazakhstan,KAZ,1990,14465.2
Kazakhstan,KAZ,1991,14455.6
Kazakhstan,KAZ,1992,14405.2
Kazakhstan,KAZ,1993,13528
Kazakhstan,KAZ,1997,13660
Kazakhstan,KAZ,2000,13545
Kazakhstan,KAZ,2002,13597
Kazakhstan,KAZ,2003,13770
Kazakhstan,KAZ,2004,13770
Kazakhstan,KAZ,2005,14204
Kazakhstan,KAZ,2006,14205
Kazakhstan,KAZ,2007,14205
Kazakhstan,KAZ,2008,14205
Kazakhstan,KAZ,2009,14205
Kazakhstan,KAZ,2010,14202
Kazakhstan,KAZ,2011,14184
Kazakhstan,KAZ,2012,14319
Kazakhstan,KAZ,2013,14767.1
Kazakhstan,KAZ,2014,14767.1
Kazakhstan,KAZ,2015,14767.1
Kazakhstan,KAZ,2016,15529.8
Kenya,KEN,1980,2101
Kenya,KEN,1981,2101
Kenya,KEN,1982,2101
Kenya,KEN,1983,2101
Kenya,KEN,1984,2084
Kenya,KEN,1985,2084.3
Kenya,KEN,1986,2084.3
Kenya,KEN,1987,2084.3
Kenya,KEN,1988,2084
Kenya,KEN,1989,2065
Kenya,KEN,1990,2065
Kenya,KEN,1991,2065
Kenya,KEN,1992,2065
Kenya,KEN,1993,2065
Kenya,KEN,1994,2740
Kenya,KEN,1995,2740
Kenya,KEN,1996,2740
Kenya,KEN,1997,2740
Kenya,KEN,1998,2740
Kenya,KEN,1999,2740
Kenya,KEN,2000,2634
Kenya,KEN,2001,2634
Kenya,KEN,2002,2634
Kenya,KEN,2004,2634
Kenya,KEN,2005,1917
Kenya,KEN,2006,1917
"Korea, Rep.",KOR,1980,3135
"Korea, Rep.",KOR,1981,3121
"Korea, Rep.",KOR,1982,3121
"Korea, Rep.",KOR,1983,3117
"Korea, Rep.",KOR,1984,3117
"Korea, Rep.",KOR,1985,3114
"Korea, Rep.",KOR,1986,3113
"Korea, Rep.",KOR,1987,3130
"Korea, Rep.",KOR,1988,3150
"Korea, Rep.",KOR,1989,3131
"Korea, Rep.",KOR,1990,3091
"Korea, Rep.",KOR,1991,3091
"Korea, Rep.",KOR,1992,3092
"Korea, Rep.",KOR,1993,3098
"Korea, Rep.",KOR,1994,3101
"Korea, Rep.",KOR,1995,3101
"Korea, Rep.",KOR,1996,3100
"Korea, Rep.",KOR,1997,3118
"Korea, Rep.",KOR,1998,3120
"Korea, Rep.",KOR,2000,3123
"Korea, Rep.",KOR,2001,3123
"Korea, Rep.",KOR,2002,3129
"Korea, Rep.",KOR,2003,3140
"Korea, Rep.",KOR,2004,3129
"Korea, Rep.",KOR,2005,3392
"Korea, Rep.",KOR,2006,3392
"Korea, Rep.",KOR,2007,3399
"Korea, Rep.",KOR,2008,3381
"Korea, Rep.",KOR,2009,3378
"Korea, Rep.",KOR,2010,3379
"Korea, Rep.",KOR,2011,3637
"Korea, Rep.",KOR,2012,3650
"Korea, Rep.",KOR,2013,3650
"Korea, Rep.",KOR,2014,3668.3
"Korea, Rep.",KOR,2015,3944
"Korea, Rep.",KOR,2016,4071
Kyrgyz Republic,KGZ,2006,417
Kyrgyz Republic,KGZ,2007,417
Kyrgyz Republic,KGZ,2008,417
Kyrgyz Republic,KGZ,2009,417
Kyrgyz Republic,KGZ,2010,417
Kyrgyz Republic,KGZ,2011,417
Kyrgyz Republic,KGZ,2012,417
Kyrgyz Republic,KGZ,2013,417
Kyrgyz Republic,KGZ,2014,417
Kyrgyz Republic,KGZ,2015,424
