Country Name,Country Code,Year,Value
Norway,NOR,2016,11768
Oman,OMN,1991,1075
Oman,OMN,1992,1216
Oman,OMN,1993,1193
Oman,OMN,1994,1418
Oman,OMN,2007,236
Oman,OMN,2008,1576
Oman,OMN,2009,1540
Oman,OMN,2010,1532
Oman,OMN,2011,1688
Oman,OMN,2012,1748
Oman,OMN,2013,1813
Oman,OMN,2014,2017
Oman,OMN,2015,2061
Oman,OMN,2016,2165
Pakistan,PAK,1963,602
Pakistan,PAK,1964,849
Pakistan,PAK,1965,741
Pakistan,PAK,1966,980
Pakistan,PAK,1967,988
Pakistan,PAK,1968,1006
Pakistan,PAK,1969,1214
Pakistan,PAK,1970,980
Pakistan,PAK,1971,879
Pakistan,PAK,1972,674
Pakistan,PAK,1973,865
Pakistan,PAK,1974,733
Pakistan,PAK,1975,621
Pakistan,PAK,1976,670
Pakistan,PAK,1977,728
Pakistan,PAK,1978,765
Pakistan,PAK,1979,824
Pakistan,PAK,1980,756
Pakistan,PAK,1981,901
Pakistan,PAK,1982,852
Pakistan,PAK,1983,1180
Pakistan,PAK,1984,1035
Pakistan,PAK,1986,803
Pakistan,PAK,1987,844
Pakistan,PAK,1988,770
Pakistan,PAK,1989,924
Pakistan,PAK,1990,1015
Pakistan,PAK,1991,1216
Pakistan,PAK,1992,1574
Pakistan,PAK,1993,1483
Pakistan,PAK,1994,1711
Pakistan,PAK,1995,2465
Pakistan,PAK,1996,2579
Pakistan,PAK,1997,2662
Pakistan,PAK,1998,2468
Pakistan,PAK,1999,2508
Pakistan,PAK,2000,2855
Pakistan,PAK,2001,2392
Pakistan,PAK,2002,1560
Pakistan,PAK,2003,2153
Pakistan,PAK,2004,5171
Pakistan,PAK,2005,3765
Pakistan,PAK,2006,4809
Pakistan,PAK,2007,4952
Pakistan,PAK,2008,4686
Pakistan,PAK,2009,3297
Pakistan,PAK,2011,4475
Pakistan,PAK,2012,4342
Pakistan,PAK,2013,5114
Pakistan,PAK,2014,4691
Pakistan,PAK,2015,4512
Pakistan,PAK,2016,9109
Panama,PAN,1977,722
Panama,PAN,1978,905
Panama,PAN,1980,1133
Panama,PAN,1981,1068
Panama,PAN,1982,1547
Panama,PAN,1983,1278
Panama,PAN,1984,1127
Panama,PAN,1985,1366
Panama,PAN,1986,1417
Panama,PAN,1987,1523
Panama,PAN,1988,1288
Panama,PAN,1989,1554
Panama,PAN,1990,1888
Panama,PAN,1991,1923
Panama,PAN,1992,2486
Panama,PAN,1993,2367
Panama,PAN,1994,2741
Panama,PAN,1995,3049
Panama,PAN,1996,3788
Panama,PAN,1997,5094
Panama,PAN,1998,4475
Panama,PAN,1999,4725
Panama,PAN,2000,5530
Panama,PAN,2001,4553
Panama,PAN,2002,4021
Panama,PAN,2003,5082
Panama,PAN,2005,5201
Panama,PAN,2006,6089
Panama,PAN,2007,6079
Panama,PAN,2008,6309
Panama,PAN,2009,4982
Panama,PAN,2010,5927
Panama,PAN,2011,7205
Panama,PAN,2012,7391
Panama,PAN,2013,5698
Panama,PAN,2014,5482
Panama,PAN,2015,5317
Panama,PAN,2016,5253
Papua New Guinea,PNG,1985,271
Papua New Guinea,PNG,1986,222
Papua New Guinea,PNG,1987,253
Papua New Guinea,PNG,1988,258
Papua New Guinea,PNG,1989,279
Papua New Guinea,PNG,1990,224
Papua New Guinea,PNG,1991,276
Papua New Guinea,PNG,1992,313
Papua New Guinea,PNG,1993,360
Papua New Guinea,PNG,1994,368
Papua New Guinea,PNG,1995,602
Papua New Guinea,PNG,1996,581
Papua New Guinea,PNG,2000,900
Papua New Guinea,PNG,2001,476
Papua New Guinea,PNG,2002,420
Papua New Guinea,PNG,2003,315
Papua New Guinea,PNG,2004,371
Papua New Guinea,PNG,2005,447
Papua New Guinea,PNG,2006,553
Papua New Guinea,PNG,2007,536
Papua New Guinea,PNG,2012,860
Papua New Guinea,PNG,2013,789
Papua New Guinea,PNG,2014,796
Papua New Guinea,PNG,2015,862
Papua New Guinea,PNG,2016,753
Paraguay,PRY,1981,1492
Paraguay,PRY,1982,2507
Paraguay,PRY,1983,2154
Paraguay,PRY,1984,1429
Paraguay,PRY,1985,937
Paraguay,PRY,1988,3850
Paraguay,PRY,1989,4006
Paraguay,PRY,1992,4550
Paraguay,PRY,1993,3461
Paraguay,PRY,2000,8004
Paraguay,PRY,2001,6297
Paraguay,PRY,2002,5858
Paraguay,PRY,2003,5743
Paraguay,PRY,2004,5749
Paraguay,PRY,2005,6774
Paraguay,PRY,2006,6426
Paraguay,PRY,2007,7356
Paraguay,PRY,2008,8506
Paraguay,PRY,2009,7531
Paraguay,PRY,2010,8962
Peru,PER,1972,1642
Peru,PER,1973,1776
Peru,PER,1975,1153
Peru,PER,1977,2800
Peru,PER,1978,4616
Peru,PER,1979,6219
Peru,PER,1980,5837
Peru,PER,1986,2907
Peru,PER,1987,3099
Peru,PER,1988,2856
Peru,PER,1989,2962
Peru,PER,1990,2959
Peru,PER,1991,3044
Peru,PER,1992,3498
Peru,PER,1993,7476
Peru,PER,1994,6238
Peru,PER,1995,6411
Peru,PER,1996,7582
Peru,PER,1997,7680
Peru,PER,1998,7304
Peru,PER,1999,6939
Peru,PER,2000,8007
Peru,PER,2001,6963
Peru,PER,2002,6049
Peru,PER,2003,5661
Peru,PER,2004,6309
Peru,PER,2005,8353
Peru,PER,2006,8538
Peru,PER,2007,8867
Peru,PER,2008,9845
Peru,PER,2010,8310
Peru,PER,2012,9203
Peru,PER,2013,9723
Peru,PER,2014,8877
Peru,PER,2015,8758
Peru,PER,2016,8107
Philippines,PHL,1963,373
Philippines,PHL,1964,443
Philippines,PHL,1965,507
Philippines,PHL,1966,1021
Philippines,PHL,1967,1322
Philippines,PHL,1968,1422
Philippines,PHL,1969,1068
Philippines,PHL,1970,979
Philippines,PHL,1971,957
Philippines,PHL,1972,882
Philippines,PHL,1973,1024
Philippines,PHL,1974,1142
Philippines,PHL,1975,1001
Philippines,PHL,1976,1324
Philippines,PHL,1977,1408
Philippines,PHL,1978,1504
Philippines,PHL,1979,1740
Philippines,PHL,1980,1558
Philippines,PHL,1981,1824
Philippines,PHL,1982,1829
Philippines,PHL,1983,1681
Philippines,PHL,1984,1542
Philippines,PHL,1985,1434
Philippines,PHL,1986,1476
Philippines,PHL,1987,1700
Philippines,PHL,1988,2033
Philippines,PHL,1989,2166
Philippines,PHL,1990,2391
Philippines,PHL,1991,2238
Philippines,PHL,1992,2661
Philippines,PHL,1993,3500
Philippines,PHL,1994,4167
Philippines,PHL,1995,5067
Philippines,PHL,1996,6374
Philippines,PHL,1997,7665
Philippines,PHL,1998,5733
Philippines,PHL,1999,5090
Philippines,PHL,2000,5648
Philippines,PHL,2001,4536
Philippines,PHL,2002,4740
Philippines,PHL,2003,4969
Philippines,PHL,2004,5272
Philippines,PHL,2005,5684
Philippines,PHL,2006,6178
Philippines,PHL,2007,6402
Philippines,PHL,2008,6965
Philippines,PHL,2009,6135
Philippines,PHL,2010,7984
Philippines,PHL,2011,8039
Philippines,PHL,2012,9137
Philippines,PHL,2013,10772
Philippines,PHL,2014,11527
Philippines,PHL,2015,11524
Philippines,PHL,2016,17015
Poland,POL,1961,388
Poland,POL,1962,317
Poland,POL,1963,288
Poland,POL,1964,384
Poland,POL,1965,394
Poland,POL,1966,575
Poland,POL,1967,571
Poland,POL,1968,728
Poland,POL,1969,591
Poland,POL,1970,632
Poland,POL,1971,546
Poland,POL,1972,554
Poland,POL,1973,732
Poland,POL,1974,851
Poland,POL,1975,763
Poland,POL,1976,758
Poland,POL,1977,720
Poland,POL,1978,679
Poland,POL,1979,617
Poland,POL,1980,579
Poland,POL,1981,591
Poland,POL,1982,413
Poland,POL,1983,402
Poland,POL,1984,443
Poland,POL,1985,541
Poland,POL,1986,451
Poland,POL,1987,525
Poland,POL,1988,770
Poland,POL,1989,973
Poland,POL,1990,3554
Poland,POL,1991,6631
Poland,POL,1992,8400
Poland,POL,1993,8185
Poland,POL,1994,9529
Poland,POL,1995,10146
Poland,POL,1996,10415
Poland,POL,1997,11072
Poland,POL,1998,11503
Poland,POL,1999,11740
Poland,POL,2000,13749
Poland,POL,2001,12290
Poland,POL,2002,10789
Poland,POL,2003,10852
Poland,POL,2004,8408
Poland,POL,2005,6544
Poland,POL,2006,6460
Poland,POL,2007,5866
Poland,POL,2008,5420
Poland,POL,2009,4053
Poland,POL,2010,3921
Poland,POL,2011,3681
Poland,POL,2012,3594
Poland,POL,2013,3561
Poland,POL,2014,3282
Poland,POL,2015,2849
Poland,POL,2016,3130
Portugal,PRT,1960,779
Portugal,PRT,1961,728
Portugal,PRT,1962,840
Portugal,PRT,1963,796
Portugal,PRT,1964,868
Portugal,PRT,1965,579
Portugal,PRT,1966,961
Portugal,PRT,1967,699
Portugal,PRT,1968,708
Portugal,PRT,1969,1089
Portugal,PRT,1970,1234
Portugal,PRT,1971,1109
Portugal,PRT,1972,1153
Portugal,PRT,1973,1046
Portugal,PRT,1974,805
Portugal,PRT,1975,1348
Portugal,PRT,1976,1367
Portugal,PRT,1977,344
Portugal,PRT,1978,1234
Portugal,PRT,1979,1214
Portugal,PRT,1980,1606
Portugal,PRT,1981,1660
Portugal,PRT,1982,1609
Portugal,PRT,1983,1385
Portugal,PRT,1984,1713
Portugal,PRT,1985,6075
Portugal,PRT,1986,7588
Portugal,PRT,1987,8209
Portugal,PRT,1988,11383
Portugal,PRT,1989,12951
Portugal,PRT,1990,14050
Portugal,PRT,1991,14286
Portugal,PRT,1992,14140
Portugal,PRT,1993,13546
Portugal,PRT,1994,14909
Portugal,PRT,1995,14382
Portugal,PRT,1996,9898
Portugal,PRT,1997,10081
Portugal,PRT,1998,8745
Portugal,PRT,1999,9326
Portugal,PRT,2000,10525
Portugal,PRT,2001,9114
Portugal,PRT,2002,7404
Portugal,PRT,2003,7219
Portugal,PRT,2004,6946
Portugal,PRT,2005,5790
Portugal,PRT,2006,5200
Portugal,PRT,2007,4716
Portugal,PRT,2008,4344
Portugal,PRT,2009,3301
Portugal,PRT,2010,2849
Portugal,PRT,2011,2733
Portugal,PRT,2012,2364
Portugal,PRT,2013,2338
Portugal,PRT,2014,2178
Portugal,PRT,2015,1958
Portugal,PRT,2016,2453
Qatar,QAT,1981,3469
Qatar,QAT,1982,722
Qatar,QAT,1983,626
Qatar,QAT,1984,742
Qatar,QAT,1985,538
Qatar,QAT,1986,469
Qatar,QAT,1987,597
Qatar,QAT,1988,682
Qatar,QAT,1989,664
Qatar,QAT,2011,6387
Qatar,QAT,2012,6288
Qatar,QAT,2013,7182
Qatar,QAT,2014,6203
Romania,ROU,1968,265
Romania,ROU,1969,481
Romania,ROU,1970,258
Romania,ROU,1971,351
Romania,ROU,1972,338
Romania,ROU,1973,357
Romania,ROU,1974,314
Romania,ROU,1975,266
Romania,ROU,1976,257
Romania,ROU,1977,215
Romania,ROU,1978,205
Romania,ROU,1979,191
Romania,ROU,1980,192
Romania,ROU,1981,143
Romania,ROU,1982,170
Romania,ROU,1983,151
Romania,ROU,1984,118
Romania,ROU,1985,1880
Romania,ROU,1986,2061
Romania,ROU,1987,2161
Romania,ROU,1988,2422
Romania,ROU,1989,2783
Romania,ROU,1990,4527
Romania,ROU,1991,4821
Romania,ROU,1992,4734
Romania,ROU,1993,4510
Romania,ROU,1994,4688
Romania,ROU,1995,5217
Romania,ROU,1996,5361
Romania,ROU,1997,5849
Romania,ROU,1998,6246
Romania,ROU,1999,5977
Romania,ROU,2000,6997
Romania,ROU,2001,6542
Romania,ROU,2002,6142
Romania,ROU,2003,6939
Romania,ROU,2004,7573
Romania,ROU,2005,8951
Romania,ROU,2006,8579
Romania,ROU,2007,5313
Romania,ROU,2008,4651
Romania,ROU,2009,3416
Romania,ROU,2010,3058
Romania,ROU,2011,2840
Romania,ROU,2012,2594
Romania,ROU,2013,2606
Romania,ROU,2014,2324
Romania,ROU,2015,1972
Romania,ROU,2016,2042
Russian Federation,RUS,1992,10538
Russian Federation,RUS,1993,7564
Russian Federation,RUS,1994,8452
Russian Federation,RUS,1995,8749
Russian Federation,RUS,1996,10014
Russian Federation,RUS,1997,10828
Russian Federation,RUS,1998,12091
Russian Federation,RUS,1999,10085
Russian Federation,RUS,2000,12502
Russian Federation,RUS,2001,12485
Russian Federation,RUS,2002,13834
Russian Federation,RUS,2003,14237
Russian Federation,RUS,2004,17767
Russian Federation,RUS,2005,19485
Russian Federation,RUS,2006,21336
Russian Federation,RUS,2007,24684
Russian Federation,RUS,2008,25608
Russian Federation,RUS,2009,21084
Russian Federation,RUS,2010,23312
Russian Federation,RUS,2011,25078
Russian Federation,RUS,2012,27347
Russian Federation,RUS,2013,28382
Russian Federation,RUS,2014,26356
Russian Federation,RUS,2015,24311
Russian Federation,RUS,2016,24293
Rwanda,RWA,1968,79
Rwanda,RWA,1970,124
Rwanda,RWA,1971,96
Rwanda,RWA,1972,77
Rwanda,RWA,1973,92
Rwanda,RWA,1974,55
Rwanda,RWA,1975,54
Rwanda,RWA,1976,83
Rwanda,RWA,1977,90
Rwanda,RWA,1978,90
Rwanda,RWA,1979,81
Rwanda,RWA,1980,87
Rwanda,RWA,1981,54
Rwanda,RWA,1982,106
Rwanda,RWA,1983,71
Rwanda,RWA,1984,107
Rwanda,RWA,1985,61
Rwanda,RWA,1987,55
Rwanda,RWA,1988,122
Rwanda,RWA,1989,71
Rwanda,RWA,1990,69
Rwanda,RWA,1991,64
Rwanda,RWA,1992,65
Rwanda,RWA,1994,44
Rwanda,RWA,1998,136
Rwanda,RWA,1999,124
Rwanda,RWA,2000,124
Rwanda,RWA,2001,173
Rwanda,RWA,2002,130
Rwanda,RWA,2003,28
Rwanda,RWA,2004,245
Rwanda,RWA,2005,187
Rwanda,RWA,2006,254
Rwanda,RWA,2007,224
Rwanda,RWA,2012,408
Rwanda,RWA,2013,146
Rwanda,RWA,2014,1122
Rwanda,RWA,2015,1091
Rwanda,RWA,2016,1032
Samoa,WSM,1973,1050
Samoa,WSM,1974,545
Samoa,WSM,1975,116
Samoa,WSM,1976,68
Samoa,WSM,1977,72
Samoa,WSM,1978,97
Samoa,WSM,1979,110
Samoa,WSM,1980,55
Samoa,WSM,1981,66
Samoa,WSM,1984,85
Samoa,WSM,1985,90
Samoa,WSM,1991,99
Samoa,WSM,1993,73
Samoa,WSM,1995,132
Samoa,WSM,1996,176
Samoa,WSM,1999,175
Samoa,WSM,2003,113
Samoa,WSM,2004,122
Samoa,WSM,2006,184
Samoa,WSM,2007,130
Samoa,WSM,2012,205
Samoa,WSM,2014,118
Samoa,WSM,2015,186
Samoa,WSM,2016,105
San Marino,SMR,1985,1423
San Marino,SMR,1986,1612
San Marino,SMR,1987,1704
San Marino,SMR,1988,2095
San Marino,SMR,1989,2389
San Marino,SMR,1990,2455
San Marino,SMR,1991,2430
San Marino,SMR,1992,2490
San Marino,SMR,1993,2359
San Marino,SMR,1994,2132
San Marino,SMR,1995,2175
San Marino,SMR,1996,2167
San Marino,SMR,1997,2173
San Marino,SMR,1998,2148
San Marino,SMR,1999,2172
San Marino,SMR,2000,2589
San Marino,SMR,2001,2068
San Marino,SMR,2002,1797
San Marino,SMR,2003,1730
San Marino,SMR,2004,1567
San Marino,SMR,2005,1370
San Marino,SMR,2006,1500
San Marino,SMR,2007,1516
San Marino,SMR,2008,1636
San Marino,SMR,2009,1137
San Marino,SMR,2010,1185
San Marino,SMR,2011,1152
San Marino,SMR,2012,1118
San Marino,SMR,2013,1043
San Marino,SMR,2014,1048
San Marino,SMR,2015,1160
San Marino,SMR,2016,1224
Sao Tome and Principe,STP,2005,203
Sao Tome and Principe,STP,2006,155
Sao Tome and Principe,STP,2007,128
Sao Tome and Principe,STP,2008,134
Sao Tome and Principe,STP,2009,512
Sao Tome and Principe,STP,2010,468
Sao Tome and Principe,STP,2011,504
Sao Tome and Principe,STP,2012,552
Sao Tome and Principe,STP,2013,491
Sao Tome and Principe,STP,2014,588
Sao Tome and Principe,STP,2015,654
Sao Tome and Principe,STP,2016,602
Saudi Arabia,SAU,1989,1883
Saudi Arabia,SAU,2014,10760
Saudi Arabia,SAU,2015,10831
Serbia,SRB,2002,2
Serbia,SRB,2003,1
Serbia,SRB,2004,5
Serbia,SRB,2005,15
Serbia,SRB,2006,4064
Serbia,SRB,2007,7479
Serbia,SRB,2008,6620
Serbia,SRB,2009,5088
Serbia,SRB,2010,5215
Serbia,SRB,2011,5257
Serbia,SRB,2012,4961
Serbia,SRB,2013,5111
Serbia,SRB,2014,4917
Serbia,SRB,2015,4685
Serbia,SRB,2016,4662
Seychelles,SYC,1976,52
Seychelles,SYC,1977,108
Seychelles,SYC,1978,32
Seychelles,SYC,1979,39
Seychelles,SYC,1980,147
Seychelles,SYC,1981,208
Seychelles,SYC,1982,82
Seychelles,SYC,1983,113
Seychelles,SYC,1984,144
Seychelles,SYC,1985,201
Seychelles,SYC,1987,104
Seychelles,SYC,1988,91
Seychelles,SYC,1989,118
Seychelles,SYC,1990,195
Seychelles,SYC,1991,156
Seychelles,SYC,1992,115
Seychelles,SYC,1995,269
Seychelles,SYC,1996,362
Seychelles,SYC,2003,196
Sierra Leone,SLE,1963,323
Sierra Leone,SLE,1964,291
Sierra Leone,SLE,1965,309
Sierra Leone,SLE,1966,273
Sierra Leone,SLE,1967,239
Sierra Leone,SLE,1970,302
Sierra Leone,SLE,1971,328
Sierra Leone,SLE,1972,219
Sierra Leone,SLE,1973,271
Sierra Leone,SLE,1974,202
Sierra Leone,SLE,1977,226
Sierra Leone,SLE,1978,317
Sierra Leone,SLE,1979,226
Sierra Leone,SLE,1980,238
Sierra Leone,SLE,1981,228
Sierra Leone,SLE,1982,172
Sierra Leone,SLE,1984,128
Sierra Leone,SLE,1995,187
Sierra Leone,SLE,1997,249
Sierra Leone,SLE,1998,934
Sierra Leone,SLE,1999,1033
Sierra Leone,SLE,2000,1147
Sierra Leone,SLE,2001,867
Sierra Leone,SLE,2002,710
Sierra Leone,SLE,2003,686
Sierra Leone,SLE,2004,839
Sierra Leone,SLE,2005,848
Sierra Leone,SLE,2006,805
Sierra Leone,SLE,2007,915
Sierra Leone,SLE,2008,815
Sierra Leone,SLE,2009,664
Sierra Leone,SLE,2010,641
Sierra Leone,SLE,2011,637
Sierra Leone,SLE,2012,907
Sierra Leone,SLE,2013,934
Sierra Leone,SLE,2014,895
Sierra Leone,SLE,2015,764
Sierra Leone,SLE,2016,751
Singapore,SGP,1966,1312
Singapore,SGP,1967,1111
Singapore,SGP,1968,1369
Singapore,SGP,1969,1587
Singapore,SGP,1970,1750
Singapore,SGP,1971,1828
Singapore,SGP,1972,1937
Singapore,SGP,1977,2221
Singapore,SGP,1978,2615
Singapore,SGP,1979,3113
Singapore,SGP,1980,3501
Singapore,SGP,1981,3466
Singapore,SGP,1983,3994
Singapore,SGP,1984,4451
Singapore,SGP,1998,10778
Singapore,SGP,1999,12276
Singapore,SGP,2000,17429
Singapore,SGP,2001,13427
Singapore,SGP,2002,11497
Singapore,SGP,2003,12147
Singapore,SGP,2004,14089
Singapore,SGP,2005,15451
Singapore,SGP,2006,16021
Singapore,SGP,2007,17558
Singapore,SGP,2008,12866
Singapore,SGP,2009,10495
Singapore,SGP,2010,12595
Singapore,SGP,2011,13960
Singapore,SGP,2012,14657
Singapore,SGP,2013,15228
Singapore,SGP,2014,15654
Singapore,SGP,2015,15981
Singapore,SGP,2016,16879
Sint Maarten (Dutch part),SXM,2010,108
Sint Maarten (Dutch part),SXM,2011,922
Sint Maarten (Dutch part),SXM,2012,815
Sint Maarten (Dutch part),SXM,2013,821
Sint Maarten (Dutch part),SXM,2014,853
Sint Maarten (Dutch part),SXM,2015,644
Sint Maarten (Dutch part),SXM,2016,672
Slovak Republic,SVK,1985,1
Slovak Republic,SVK,1989,1
Slovak Republic,SVK,1990,2
Slovak Republic,SVK,1991,1
Slovak Republic,SVK,1992,134
Slovak Republic,SVK,1993,6876
Slovak Republic,SVK,1994,7455
Slovak Republic,SVK,1995,7715
Slovak Republic,SVK,1996,7113
Slovak Republic,SVK,1997,7999
Slovak Republic,SVK,1998,7819
Slovak Republic,SVK,1999,7738
Slovak Republic,SVK,2000,9073
Slovak Republic,SVK,2001,8330
Slovak Republic,SVK,2002,7323
Slovak Republic,SVK,2003,8020
Slovak Republic,SVK,2004,6494
Slovak Republic,SVK,2005,5200
Slovak Republic,SVK,2006,4595
Slovak Republic,SVK,2007,4473
Slovak Republic,SVK,2008,4099
Slovak Republic,SVK,2009,2790
Slovak Republic,SVK,2010,2632
Slovak Republic,SVK,2011,2517
Slovak Republic,SVK,2012,2388
Slovak Republic,SVK,2013,2357
Slovak Republic,SVK,2014,2106
Slovak Republic,SVK,2015,2001
Slovak Republic,SVK,2016,1922
Slovenia,SVN,1990,1
Slovenia,SVN,1991,5
Slovenia,SVN,1992,1246
Slovenia,SVN,1993,4579
Slovenia,SVN,1994,5131
Slovenia,SVN,1995,5443
Slovenia,SVN,1996,5454
Slovenia,SVN,1997,6399
Slovenia,SVN,1998,6341
Slovenia,SVN,1999,6048
Slovenia,SVN,2000,7301
Slovenia,SVN,2001,6773
Slovenia,SVN,2002,6189
Slovenia,SVN,2003,6610
Slovenia,SVN,2004,5313
Slovenia,SVN,2005,4040
Slovenia,SVN,2006,3684
Slovenia,SVN,2007,3563
Slovenia,SVN,2008,3138
Slovenia,SVN,2009,2223
Slovenia,SVN,2010,2183
Slovenia,SVN,2011,2027
Slovenia,SVN,2012,1617
Slovenia,SVN,2013,1482
Slovenia,SVN,2014,1441
Slovenia,SVN,2015,1179
Slovenia,SVN,2016,1118
Solomon Islands,SLB,1983,24
Solomon Islands,SLB,1984,37
Solomon Islands,SLB,1985,39
Solomon Islands,SLB,1986,59
Solomon Islands,SLB,1987,12
Solomon Islands,SLB,1988,51
Solomon Islands,SLB,1989,38
Somalia,SOM,1963,28
Somalia,SOM,1964,80
Somalia,SOM,1968,78
Somalia,SOM,1969,152
Somalia,SOM,1971,120
Somalia,SOM,1972,99
Somalia,SOM,1974,129
Somalia,SOM,1975,205
Somalia,SOM,1976,192
Somalia,SOM,1978,128
Somalia,SOM,1983,138
Somalia,SOM,1984,63
South Africa,ZAF,1961,1651
South Africa,ZAF,1962,2365
South Africa,ZAF,1963,887
South Africa,ZAF,1964,2157
South Africa,ZAF,1965,1542
South Africa,ZAF,1966,2612
South Africa,ZAF,1968,2981
South Africa,ZAF,1969,3386
South Africa,ZAF,1970,3497
South Africa,ZAF,1971,3360
South Africa,ZAF,1972,3480
South Africa,ZAF,1973,3341
South Africa,ZAF,1974,3988
South Africa,ZAF,1975,3674
South Africa,ZAF,1976,3416
South Africa,ZAF,1977,2773
South Africa,ZAF,1978,2832
South Africa,ZAF,1979,3063
South Africa,ZAF,1980,3632
South Africa,ZAF,1981,4002
South Africa,ZAF,1982,4373
South Africa,ZAF,1983,3675
South Africa,ZAF,1984,4135
South Africa,ZAF,1986,2826
South Africa,ZAF,1987,2894
South Africa,ZAF,1988,3084
South Africa,ZAF,1989,3333
South Africa,ZAF,1990,3345
South Africa,ZAF,1991,3549
South Africa,ZAF,1992,4030
South Africa,ZAF,1993,6678
South Africa,ZAF,1994,6280
South Africa,ZAF,1995,8043
South Africa,ZAF,1996,8281
South Africa,ZAF,1997,9118
South Africa,ZAF,1998,9001
South Africa,ZAF,1999,9785
South Africa,ZAF,2000,12169
South Africa,ZAF,2001,8942
South Africa,ZAF,2002,7832
South Africa,ZAF,2003,8092
South Africa,ZAF,2004,8844
South Africa,ZAF,2005,10850
South Africa,ZAF,2006,11778
South Africa,ZAF,2007,17921
South Africa,ZAF,2008,13875
South Africa,ZAF,2009,10487
South Africa,ZAF,2010,12509
South Africa,ZAF,2011,13962
South Africa,ZAF,2012,14105
South Africa,ZAF,2013,15199
South Africa,ZAF,2014,14943
South Africa,ZAF,2015,15430
South Africa,ZAF,2016,15242
Spain,ESP,1960,1726
Spain,ESP,1961,1950
Spain,ESP,1962,3125
Spain,ESP,1963,3536
Spain,ESP,1964,3703
Spain,ESP,1965,8749
Spain,ESP,1966,8134
Spain,ESP,1967,3912
Spain,ESP,1968,3300
Spain,ESP,1969,3035
Spain,ESP,1970,2828
Spain,ESP,1971,2635
Spain,ESP,1972,2727
Spain,ESP,1973,3469
Spain,ESP,1974,3117
Spain,ESP,1975,2422
Spain,ESP,1976,2231
Spain,ESP,1977,3059
Spain,ESP,1978,3056
Spain,ESP,1979,3447
Spain,ESP,1980,3798
Spain,ESP,1981,3387
Spain,ESP,1982,3740
Spain,ESP,1983,3261
Spain,ESP,1984,3544
Spain,ESP,1985,10076
Spain,ESP,1986,11149
Spain,ESP,1987,12709
Spain,ESP,1988,17191
Spain,ESP,1989,20061
Spain,ESP,1990,20037
Spain,ESP,1991,18546
Spain,ESP,1992,18149
Spain,ESP,1993,17798
Spain,ESP,1994,18360
Spain,ESP,1995,19929
Spain,ESP,1996,15505
Spain,ESP,1997,15020
Spain,ESP,1998,15016
Spain,ESP,1999,14489
Spain,ESP,2000,16674
Spain,ESP,2001,14758
Spain,ESP,2002,11889
Spain,ESP,2003,10876
Spain,ESP,2004,10570
Spain,ESP,2005,9100
Spain,ESP,2006,9343
Spain,ESP,2007,7808
Spain,ESP,2008,7260
Spain,ESP,2009,5481
Spain,ESP,2010,5107
Spain,ESP,2011,4582
Spain,ESP,2012,4313
Spain,ESP,2013,4162
Spain,ESP,2014,4179
Spain,ESP,2015,3680
Spain,ESP,2016,4157
Sri Lanka,LKA,1960,646
Sri Lanka,LKA,1961,582
Sri Lanka,LKA,1962,589
Sri Lanka,LKA,1963,474
Sri Lanka,LKA,1964,495
Sri Lanka,LKA,1965,532
Sri Lanka,LKA,1966,515
Sri Lanka,LKA,1967,504
Sri Lanka,LKA,1968,523
Sri Lanka,LKA,1969,783
Sri Lanka,LKA,1970,550
Sri Lanka,LKA,1971,440
Sri Lanka,LKA,1972,316
Sri Lanka,LKA,1973,394
Sri Lanka,LKA,1974,334
Sri Lanka,LKA,1975,303
Sri Lanka,LKA,1976,328
Sri Lanka,LKA,1977,352
Sri Lanka,LKA,1978,373
Sri Lanka,LKA,1979,530
Sri Lanka,LKA,1980,670
Sri Lanka,LKA,1981,655
Sri Lanka,LKA,1982,640
Sri Lanka,LKA,1983,598
Sri Lanka,LKA,1984,572
Sri Lanka,LKA,1985,766
Sri Lanka,LKA,1986,753
Sri Lanka,LKA,1987,707
Sri Lanka,LKA,1988,750
Sri Lanka,LKA,1989,708
Sri Lanka,LKA,1990,994
Sri Lanka,LKA,1991,1153
Sri Lanka,LKA,1992,1297
Sri Lanka,LKA,1993,1671
Sri Lanka,LKA,1994,2028
Sri Lanka,LKA,1995,1967
Sri Lanka,LKA,1996,2066
Sri Lanka,LKA,1997,2035
Sri Lanka,LKA,1998,1397
Sri Lanka,LKA,1999,1906
Sri Lanka,LKA,2000,2321
Sri Lanka,LKA,2001,1705
Sri Lanka,LKA,2002,1613
Sri Lanka,LKA,2003,1773
Sri Lanka,LKA,2004,3600
Sri Lanka,LKA,2005,1900
Sri Lanka,LKA,2006,2392
Sri Lanka,LKA,2007,2835
Sri Lanka,LKA,2008,3012
Sri Lanka,LKA,2009,1915
Sri Lanka,LKA,2010,2302
Sri Lanka,LKA,2011,2925
Sri Lanka,LKA,2012,3178
Sri Lanka,LKA,2013,3344
Sri Lanka,LKA,2015,3432
Sri Lanka,LKA,2016,3935
St. Lucia,LCA,1980,123
St. Lucia,LCA,1981,150
St. Lucia,LCA,1983,154
St. Lucia,LCA,1984,87
St. Lucia,LCA,1990,185
St. Lucia,LCA,1991,259
St. Lucia,LCA,1992,217
St. Lucia,LCA,1994,287
St. Lucia,LCA,1995,286
St. Lucia,LCA,1996,385
St. Lucia,LCA,2000,476
St. Lucia,LCA,2001,538
